nodo_id,n,RMSE_modelo,RMSE_persistence,R2_modelo,skill
2760,4120,76.57998609404757,93.183889231135,0.934198627110568,0.1781842684833942
2761,4120,75.19193202827016,91.64914061382451,0.9367008802333081,0.17956751667644033
2762,4122,74.68624218862422,89.67398819360697,0.9373836183195436,0.1671359365953934
2763,4121,74.47237186275213,88.24213143400975,0.9373689460436105,0.156045183264358
2764,4120,74.98122312029203,88.42937443155098,0.9364783673853599,0.15207787454912436
2765,4120,75.2457809326052,89.44008870927176,0.9359900473941798,0.1587018526200893
2766,4120,78.28097287149369,92.0578554951523,0.9289819206984993,0.14965461176079742
2767,4122,81.27590024086898,94.95102851089801,0.9227247472037916,0.144022960935694
2768,4119,83.05792701303595,93.58669244948375,0.9161385460586631,0.11250280526936052
2769,4120,88.1270540802736,95.89346270387512,0.9045743957311331,0.08098996954135096
2770,4119,80.14998844880031,92.33957102520357,0.9265671619526507,0.1320082218388926
2771,4120,75.67984497350936,88.2639920299749,0.9344746759841472,0.14257396212253692
2772,4120,78.29357554466723,91.04734107317955,0.929950773652603,0.1400783963395641
2773,4120,79.42640962639926,93.81933771733384,0.9267983402981385,0.15341110309581063
2774,4120,83.27061173572997,100.45719179700966,0.9197225396474611,0.1710836203345999
2775,4119,85.92822369230012,102.78905380597718,0.9140827980519746,0.16403332348504018
2776,4120,82.38745903480145,98.60474856280129,0.9208868247877521,0.16446763228315575
2777,4119,81.37159578814767,98.2153347158016,0.9227267973521145,0.17149805553677955
2778,4119,83.96417938006357,101.55947596464367,0.9179253492956562,0.1732511557139742
2779,4119,81.37783508785736,97.15113446802877,0.923210517690054,0.16235836530928216
2804,4121,78.16408593821964,93.24600845619159,0.9311833076356144,0.16174335789459193
2805,4120,75.45308394354022,90.46586656779573,0.9360740126360112,0.16594969123525527
2806,4120,74.10164509939617,88.6435869192012,0.9384867263299719,0.1640495643871005
2807,4122,73.70917391103912,87.27021443223248,0.9389591026977933,0.15539139681756886
2808,4120,74.16347122746639,86.96548603750107,0.9364517988857232,0.14720799472694512
2809,4120,74.94785608940435,88.13459665446014,0.935568598681632,0.14962047896759123
2810,4121,75.7204115178063,89.85213121901069,0.9345218155651279,0.1572775126141297
2811,4120,78.35052844610824,91.72191270492789,0.9291992759139645,0.1457817861020385
2812,4121,79.80352772487923,94.15850123897332,0.9235928582698909,0.15245541640113103
2813,4119,88.91803480805481,96.26939386550454,0.8991158832961665,0.07636236982773692
2814,4120,88.42773579252855,96.77434949471676,0.9017228854110003,0.0862482026050082
2815,4120,80.90296708115591,93.16353402546765,0.9249366831806531,0.13160263908580516
2816,4120,78.98392989831801,93.5642252491357,0.9294590469083205,0.1558319465799497
2817,4120,77.62507041075254,90.47844590864001,0.9304999982400615,0.14206008258437686
2818,4120,83.30460880361868,97.59316020731156,0.9196398097802899,0.14640935259541266
2819,4120,81.5583186099594,98.12306529146416,0.9223361240144101,0.16881603354217412
2820,4120,82.08344755358257,99.08218117018582,0.9213330544780306,0.1715619641780577
2821,4119,81.33981192480539,97.24892247169696,0.9222009475537464,0.16359163826747503
2822,4119,82.56430564937477,97.62214384143508,0.9192077276686607,0.15424613309576907
2823,4119,82.55519781037573,97.34876910185152,0.9192099260542208,0.15196464657912578
2824,4119,83.65123346189041,98.82545838846059,0.9182155999170467,0.15354570749293894
2849,4121,79.80826127445725,93.39872033959678,0.9280217458387472,0.14551012064967017
2850,4121,78.97436708541338,93.49729502653788,0.9297319521119952,0.15532992625083308
2851,4120,75.16269582787339,89.71722059523647,0.936499251294565,0.16222665694277927
2852,4120,74.47553933656143,87.12958976929426,0.9372077479928995,0.14523252624325222
2853,4120,74.70498197334997,86.01984944132134,0.936508038930893,0.13153786645127563
2854,4121,75.30258992008129,86.45746713758525,0.935544404941403,0.12902155923388903
2855,4121,74.88348726828863,86.76450485829339,0.9355499242920775,0.13693407931514423
2856,4120,77.967723986257,91.52920125567776,0.9288411286240013,0.1481655808569564
2857,4120,79.61422202609482,93.60440407128051,0.924027521267852,0.14946072446048642
2858,4120,84.11125602024968,95.01998641244474,0.9128584020880361,0.1148045880036701
2859,4119,84.85864320656513,96.14611890864508,0.9135644913267887,0.11739918189318632
2860,4121,79.76079880217773,93.55732562548151,0.9270099731615277,0.1474660239705069
2861,4119,78.32276171836156,92.91156798467594,0.9302495248423642,0.1570181903368646
2862,4119,78.8190479329596,92.76614340503778,0.9281156443613083,0.15034682870432625
2863,4120,83.70481220347085,96.90490730536249,0.918356867123881,0.13621699322508074
2864,4120,80.42059273344722,94.79449042808601,0.9243502442629563,0.15163220594073723
2865,4119,83.74429220036838,99.39344940786566,0.9180736557173975,0.15744656514817423
2866,4118,81.28726912746534,94.29266547352886,0.9217944944704046,0.13792585330737706
2867,4119,84.28481021102672,96.02902815273369,0.9149498518570409,0.12229862331864738
2868,4119,84.81557606093757,98.72574550317762,0.9142210472292045,0.14089708182342697
2869,4119,82.22891590096326,92.92505109644816,0.9198272991272141,0.11510496975011875
2894,4120,75.51187153976124,88.68567428076723,0.9353859485856117,0.14854487884141754
2895,4119,77.03423321136596,88.27947449194741,0.9312024670503012,0.1273822861463364
2896,4121,76.33391766941182,88.59932646979507,0.9328650060226735,0.1384368176271038
2897,4121,75.7111605446645,87.62980837657412,0.9329674675954922,0.13601134194760844
2898,4120,78.93495012509572,91.4135123658137,0.9267179327392164,0.13650675833110903
2899,4120,79.58337790844023,92.42047375264241,0.9233589916417434,0.13889883186013374
2900,4120,80.87493494355495,92.7788057079883,0.9192211238910662,0.12830377232812795
2901,4120,83.67977415903849,94.57477309204278,0.9149104959064829,0.11519984216510859
2902,4120,79.5254743741474,91.5326383536334,0.9265898750330346,0.13117904384113477
2903,4119,80.21294956444322,94.77530334768696,0.9262521647168409,0.15365135503519478
2904,4120,81.05414498103376,94.0734069265058,0.9238133105228733,0.13839471079901733
2905,4120,80.71979866732772,93.34064137215537,0.9239858455052586,0.13521272748177837
2906,4119,80.42890553957243,92.57640131906572,0.9244319394887505,0.1312158995857573
2907,4119,80.66458200503311,93.31524564598988,0.9229263719526123,0.13556909756150237
2908,4118,81.82643838370024,94.09906385679363,0.9205304761287045,0.13042239710025927
2909,4120,82.78234397356891,93.44706562624744,0.91868443654252,0.1141258056762674
2910,4119,81.07166237593452,92.61706895284732,0.9217609948151982,0.12465743849862843
2911,4119,79.4033991413729,90.2055817891911,0.9253688662140039,0.11975071202425935
2912,4120,79.16729677709809,90.65707763164441,0.9262465256498943,0.12673892821949673
2936,4121,77.01074963808152,87.48122116937967,0.9311621125114259,0.11968821869810653
2937,4121,76.44464174468722,87.97526561055024,0.9319569775377625,0.13106665590425037
2938,4119,80.73068128442841,93.08273420941471,0.9195918864831815,0.13269972170345812
2939,4119,82.24584023070406,95.5563245160862,0.9185914344390669,0.13929464483684095
2940,4119,80.16492278698166,93.5531630800835,0.9241836749446964,0.14310836589930387
2941,4119,78.37725704447917,90.67214668925575,0.9280147760255131,0.13559720480549164
2942,4120,79.46894770283266,92.68753097849263,0.9252988856511184,0.14261447182930387
2943,4120,79.12441536679165,91.57937657151683,0.9258320047796794,0.13600181253689536
2944,4119,78.9041811973928,91.63891523017178,0.9261704308208722,0.13896644237650368
2945,4119,80.81643158421281,92.79882834371475,0.9222213667119219,0.12912228498317568
2974,4120,80.30778586212082,91.67031658722557,0.9208654471222044,0.12394994528346748
2975,4119,81.731542693979,92.70798697073702,0.9182501140091551,0.11839804352803718
2976,4119,78.87745404189747,89.68313817711878,0.9252016117010861,0.12048735531400268
2977,4118,77.53440094048223,90.2778029916578,0.9286381950948032,0.14115764483494497
2978,4120,77.7861442924894,92.29288826420418,0.9284320862071249,0.15718160136224957
2979,4120,77.30647234579608,90.94213512302217,0.9290944967067962,0.14993779020891052
3011,4120,77.22648574585438,89.71243887099214,0.9281889421966898,0.13917750182996091
3014,4119,75.99227678081257,89.3386843308054,0.9315455842850913,0.149391136101506
3016,4120,73.97915116303801,86.28650117156106,0.9347745728543938,0.14263355034007785
